masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck23
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<472:35:23,  3.40s/it]
dA: 0.415; gA: 0.054;; ;dB: 0.383; gB: 0.012;cA: 0.044; cB: 0.033:   0%|          | 893/500000 [07:42<73:21:51,  1.89it/s]
dA: 0.401; gA: -0.003;; ;dB: 1.188; gB: 0.026;cA: 0.083; cB: 0.049:   0%|          | 893/500000 [07:42<73:21:51,  1.89it/s]
dA: 0.401; gA: -0.003;; ;dB: 1.188; gB: 0.026;cA: 0.083; cB: 0.049:   0%|          | 894/500000 [07:43<73:18:53,  1.89it/s]
dA: 0.192; gA: 0.069;; ;dB: 0.584; gB: 0.007;cA: 0.041; cB: 0.036:   0%|          | 894/500000 [07:43<73:18:53,  1.89it/s] 
dA: 0.192; gA: 0.069;; ;dB: 0.584; gB: 0.007;cA: 0.041; cB: 0.036:   0%|          | 895/500000 [07:43<73:15:55,  1.89it/s]
dA: 0.374; gA: 0.008;; ;dB: 0.532; gB: 0.024;cA: 0.074; cB: 0.055:   0%|          | 895/500000 [07:43<73:15:55,  1.89it/s]
dA: 0.374; gA: 0.008;; ;dB: 0.532; gB: 0.024;cA: 0.074; cB: 0.055:   0%|          | 896/500000 [07:44<73:13:07,  1.89it/s]
dA: 1.049; gA: 0.006;; ;dB: 0.366; gB: 0.013;cA: 0.052; cB: 0.041:   0%|          | 896/500000 [07:44<73:13:07,  1.89it/s]
dA: 1.049; gA: 0.006;; ;dB: 0.366; gB: 0.013;cA: 0.052; cB: 0.041:   0%|          | 897/500000 [07:44<73:10:10,  1.89it/s]
dA: 0.872; gA: 0.003;; ;dB: 0.388; gB: 0.007;cA: 0.036; cB: 0.032:   0%|          | 897/500000 [07:44<73:10:10,  1.89it/s]
dA: 0.872; gA: 0.003;; ;dB: 0.388; gB: 0.007;cA: 0.036; cB: 0.032:   0%|          | 898/500000 [07:45<73:07:07,  1.90it/s]
dA: 0.822; gA: 0.003;; ;dB: 0.697; gB: 0.014;cA: 0.030; cB: 0.025:   0%|          | 898/500000 [07:45<73:07:07,  1.90it/s]
dA: 0.822; gA: 0.003;; ;dB: 0.697; gB: 0.014;cA: 0.030; cB: 0.025:   0%|          | 899/500000 [07:45<73:04:13,  1.90it/s]
dA: 0.528; gA: 0.008;; ;dB: 0.467; gB: 0.019;cA: 0.052; cB: 0.043:   0%|          | 899/500000 [07:45<73:04:13,  1.90it/s]
dA: 0.528; gA: 0.008;; ;dB: 0.467; gB: 0.019;cA: 0.052; cB: 0.043:   0%|          | 900/500000 [07:46<73:01:48,  1.90it/s]
dA: 0.791; gA: 0.004;; ;dB: 0.991; gB: -0.001;cA: 0.050; cB: 0.049:   0%|          | 900/500000 [07:46<73:01:48,  1.90it/s]
dA: 0.791; gA: 0.004;; ;dB: 0.991; gB: -0.001;cA: 0.050; cB: 0.049:   0%|          | 901/500000 [07:46<72:58:55,  1.90it/s]
dA: 1.138; gA: 0.010;; ;dB: 0.373; gB: 0.025;cA: 0.037; cB: 0.023:   0%|          | 901/500000 [07:46<72:58:55,  1.90it/s] 
dA: 1.138; gA: 0.010;; ;dB: 0.373; gB: 0.025;cA: 0.037; cB: 0.023:   0%|          | 902/500000 [07:47<72:56:04,  1.90it/s]
dA: 0.295; gA: -0.005;; ;dB: 0.513; gB: 0.005;cA: 0.039; cB: 0.033:   0%|          | 902/500000 [07:47<72:56:04,  1.90it/s]
dA: 0.295; gA: -0.005;; ;dB: 0.513; gB: 0.005;cA: 0.039; cB: 0.033:   0%|          | 903/500000 [07:47<72:53:13,  1.90it/s]
dA: 0.323; gA: 0.030;; ;dB: 0.091; gB: 0.018;cA: 0.110; cB: 0.055:   0%|          | 903/500000 [07:47<72:53:13,  1.90it/s] 
dA: 0.323; gA: 0.030;; ;dB: 0.091; gB: 0.018;cA: 0.110; cB: 0.055:   0%|          | 904/500000 [07:48<72:50:21,  1.90it/s]
dA: 0.671; gA: 0.002;; ;dB: 0.349; gB: 0.015;cA: 0.077; cB: 0.058:   0%|          | 904/500000 [07:48<72:50:21,  1.90it/s]
dA: 0.671; gA: 0.002;; ;dB: 0.349; gB: 0.015;cA: 0.077; cB: 0.058:   0%|          | 905/500000 [07:48<72:47:36,  1.90it/s]
dA: 0.751; gA: 0.020;; ;dB: 0.497; gB: 0.011;cA: 0.055; cB: 0.049:   0%|          | 905/500000 [07:48<72:47:36,  1.90it/s]
dA: 0.751; gA: 0.020;; ;dB: 0.497; gB: 0.011;cA: 0.055; cB: 0.049:   0%|          | 906/500000 [07:48<72:44:50,  1.91it/s]
dA: 0.427; gA: 0.010;; ;dB: 0.401; gB: 0.026;cA: 0.046; cB: 0.042:   0%|          | 906/500000 [07:48<72:44:50,  1.91it/s]
dA: 0.427; gA: 0.010;; ;dB: 0.401; gB: 0.026;cA: 0.046; cB: 0.042:   0%|          | 907/500000 [07:49<72:42:07,  1.91it/s]
dA: 0.792; gA: -0.001;; ;dB: 0.516; gB: 0.013;cA: 0.052; cB: 0.042:   0%|          | 907/500000 [07:49<72:42:07,  1.91it/s]
dA: 0.792; gA: -0.001;; ;dB: 0.516; gB: 0.013;cA: 0.052; cB: 0.042:   0%|          | 908/500000 [07:49<72:39:25,  1.91it/s]
dA: 0.747; gA: 0.005;; ;dB: 0.505; gB: 0.011;cA: 0.032; cB: 0.026:   0%|          | 908/500000 [07:49<72:39:25,  1.91it/s] 
dA: 0.747; gA: 0.005;; ;dB: 0.505; gB: 0.011;cA: 0.032; cB: 0.026:   0%|          | 909/500000 [07:50<72:36:39,  1.91it/s]
dA: 0.976; gA: 0.001;; ;dB: 0.113; gB: 0.012;cA: 0.051; cB: 0.032:   0%|          | 909/500000 [07:50<72:36:39,  1.91it/s]
dA: 0.976; gA: 0.001;; ;dB: 0.113; gB: 0.012;cA: 0.051; cB: 0.032:   0%|          | 910/500000 [07:50<72:33:54,  1.91it/s]
dA: 0.610; gA: 0.019;; ;dB: 0.257; gB: 0.022;cA: 0.078; cB: 0.060:   0%|          | 910/500000 [07:50<72:33:54,  1.91it/s]
dA: 0.610; gA: 0.019;; ;dB: 0.257; gB: 0.022;cA: 0.078; cB: 0.060:   0%|          | 911/500000 [07:51<72:31:12,  1.91it/s]
dA: 0.831; gA: 0.001;; ;dB: 0.106; gB: 0.023;cA: 0.054; cB: 0.041:   0%|          | 911/500000 [07:51<72:31:12,  1.91it/s]
dA: 0.831; gA: 0.001;; ;dB: 0.106; gB: 0.023;cA: 0.054; cB: 0.041:   0%|          | 912/500000 [07:51<72:28:51,  1.91it/s]
dA: 0.476; gA: 0.027;; ;dB: 0.414; gB: 0.007;cA: 0.024; cB: 0.021:   0%|          | 912/500000 [07:51<72:28:51,  1.91it/s]
dA: 0.476; gA: 0.027;; ;dB: 0.414; gB: 0.007;cA: 0.024; cB: 0.021:   0%|          | 913/500000 [07:52<72:26:11,  1.91it/s]
dA: 0.982; gA: -0.001;; ;dB: 0.110; gB: 0.031;cA: 0.049; cB: 0.030:   0%|          | 913/500000 [07:52<72:26:11,  1.91it/s]
dA: 0.982; gA: -0.001;; ;dB: 0.110; gB: 0.031;cA: 0.049; cB: 0.030:   0%|          | 914/500000 [07:52<72:23:34,  1.92it/s]
dA: 0.803; gA: 0.005;; ;dB: 0.444; gB: -0.004;cA: 0.059; cB: 0.055:   0%|          | 914/500000 [07:52<72:23:34,  1.92it/s]
dA: 0.803; gA: 0.005;; ;dB: 0.444; gB: -0.004;cA: 0.059; cB: 0.055:   0%|          | 915/500000 [07:53<72:20:57,  1.92it/s]
dA: 0.587; gA: 0.006;; ;dB: 0.373; gB: 0.023;cA: 0.066; cB: 0.047:   0%|          | 915/500000 [07:53<72:20:57,  1.92it/s] 
dA: 0.587; gA: 0.006;; ;dB: 0.373; gB: 0.023;cA: 0.066; cB: 0.047:   0%|          | 916/500000 [07:53<72:18:27,  1.92it/s]
dA: 0.480; gA: 0.031;; ;dB: 0.514; gB: 0.009;cA: 0.029; cB: 0.022:   0%|          | 916/500000 [07:53<72:18:27,  1.92it/s]
dA: 0.480; gA: 0.031;; ;dB: 0.514; gB: 0.009;cA: 0.029; cB: 0.022:   0%|          | 917/500000 [07:54<72:15:59,  1.92it/s]
dA: 0.370; gA: -0.000;; ;dB: 0.335; gB: 0.019;cA: 0.068; cB: 0.038:   0%|          | 917/500000 [07:54<72:15:59,  1.92it/s]
dA: 0.370; gA: -0.000;; ;dB: 0.335; gB: 0.019;cA: 0.068; cB: 0.038:   0%|          | 918/500000 [07:54<72:13:30,  1.92it/s]
dA: 1.230; gA: 0.003;; ;dB: 0.239; gB: 0.011;cA: 0.043; cB: 0.033:   0%|          | 918/500000 [07:54<72:13:30,  1.92it/s] 
dA: 1.230; gA: 0.003;; ;dB: 0.239; gB: 0.011;cA: 0.043; cB: 0.033:   0%|          | 919/500000 [07:55<72:11:07,  1.92it/s]
dA: 0.989; gA: -0.002;; ;dB: 0.756; gB: 0.019;cA: 0.040; cB: 0.041:   0%|          | 919/500000 [07:55<72:11:07,  1.92it/s]
dA: 0.989; gA: -0.002;; ;dB: 0.756; gB: 0.019;cA: 0.040; cB: 0.041:   0%|          | 920/500000 [07:55<72:08:52,  1.92it/s]
dA: 0.466; gA: 0.013;; ;dB: 0.318; gB: 0.014;cA: 0.057; cB: 0.045:   0%|          | 920/500000 [07:55<72:08:52,  1.92it/s] 
dA: 0.466; gA: 0.013;; ;dB: 0.318; gB: 0.014;cA: 0.057; cB: 0.045:   0%|          | 921/500000 [07:56<72:06:32,  1.92it/s]
dA: 0.400; gA: 0.011;; ;dB: 0.759; gB: 0.019;cA: 0.104; cB: 0.071:   0%|          | 921/500000 [07:56<72:06:32,  1.92it/s]
dA: 0.400; gA: 0.011;; ;dB: 0.759; gB: 0.019;cA: 0.104; cB: 0.071:   0%|          | 922/500000 [07:56<72:04:09,  1.92it/s]
dA: 0.679; gA: 0.008;; ;dB: 0.170; gB: 0.015;cA: 0.084; cB: 0.042:   0%|          | 922/500000 [07:56<72:04:09,  1.92it/s]
dA: 0.679; gA: 0.008;; ;dB: 0.170; gB: 0.015;cA: 0.084; cB: 0.042:   0%|          | 923/500000 [07:57<72:01:44,  1.92it/s]
dA: 0.449; gA: 0.032;; ;dB: 0.279; gB: 0.020;cA: 0.040; cB: 0.031:   0%|          | 923/500000 [07:57<72:01:44,  1.92it/s]
dA: 0.449; gA: 0.032;; ;dB: 0.279; gB: 0.020;cA: 0.040; cB: 0.031:   0%|          | 924/500000 [07:57<71:59:27,  1.93it/s]
dA: 0.648; gA: 0.003;; ;dB: 0.433; gB: 0.004;cA: 0.050; cB: 0.049:   0%|          | 924/500000 [07:57<71:59:27,  1.93it/s]
dA: 0.648; gA: 0.003;; ;dB: 0.433; gB: 0.004;cA: 0.050; cB: 0.049:   0%|          | 925/500000 [07:58<71:57:09,  1.93it/s]
dA: 0.721; gA: -0.003;; ;dB: 0.682; gB: 0.019;cA: 0.062; cB: 0.042:   0%|          | 925/500000 [07:58<71:57:09,  1.93it/s]
dA: 0.721; gA: -0.003;; ;dB: 0.682; gB: 0.019;cA: 0.062; cB: 0.042:   0%|          | 926/500000 [07:58<71:54:52,  1.93it/s]
dA: 0.534; gA: 0.010;; ;dB: 0.419; gB: 0.013;cA: 0.049; cB: 0.029:   0%|          | 926/500000 [07:58<71:54:52,  1.93it/s] 
dA: 0.534; gA: 0.010;; ;dB: 0.419; gB: 0.013;cA: 0.049; cB: 0.029:   0%|          | 927/500000 [07:59<71:52:34,  1.93it/s]
dA: 0.657; gA: 0.015;; ;dB: 0.259; gB: 0.016;cA: 0.074; cB: 0.064:   0%|          | 927/500000 [07:59<71:52:34,  1.93it/s]
dA: 0.657; gA: 0.015;; ;dB: 0.259; gB: 0.016;cA: 0.074; cB: 0.064:   0%|          | 928/500000 [07:59<71:50:18,  1.93it/s]
dA: 0.536; gA: -0.003;; ;dB: 0.182; gB: 0.023;cA: 0.069; cB: 0.047:   0%|          | 928/500000 [07:59<71:50:18,  1.93it/s]
dA: 0.536; gA: -0.003;; ;dB: 0.182; gB: 0.023;cA: 0.069; cB: 0.047:   0%|          | 929/500000 [08:00<71:48:07,  1.93it/s]
dA: 0.559; gA: -0.007;; ;dB: 0.202; gB: -0.000;cA: 0.079; cB: 0.057:   0%|          | 929/500000 [08:00<71:48:07,  1.93it/s]
dA: 0.559; gA: -0.007;; ;dB: 0.202; gB: -0.000;cA: 0.079; cB: 0.057:   0%|          | 930/500000 [08:00<71:45:58,  1.93it/s]
dA: 0.730; gA: 0.017;; ;dB: 0.523; gB: 0.004;cA: 0.060; cB: 0.042:   0%|          | 930/500000 [08:00<71:45:58,  1.93it/s]  
dA: 0.730; gA: 0.017;; ;dB: 0.523; gB: 0.004;cA: 0.060; cB: 0.042:   0%|          | 931/500000 [08:01<71:43:47,  1.93it/s]
dA: 0.383; gA: 0.042;; ;dB: 0.834; gB: 0.022;cA: 0.034; cB: 0.029:   0%|          | 931/500000 [08:01<71:43:47,  1.93it/s]
dA: 0.383; gA: 0.042;; ;dB: 0.834; gB: 0.022;cA: 0.034; cB: 0.029:   0%|          | 932/500000 [08:01<71:41:34,  1.93it/s]
dA: 0.493; gA: -0.025;; ;dB: 0.408; gB: 0.023;cA: 0.073; cB: 0.064:   0%|          | 932/500000 [08:01<71:41:34,  1.93it/s]
dA: 0.493; gA: -0.025;; ;dB: 0.408; gB: 0.023;cA: 0.073; cB: 0.064:   0%|          | 933/500000 [08:02<71:39:25,  1.93it/s]
dA: 1.360; gA: 0.006;; ;dB: 0.262; gB: 0.001;cA: 0.068; cB: 0.043:   0%|          | 933/500000 [08:02<71:39:25,  1.93it/s] 
dA: 1.360; gA: 0.006;; ;dB: 0.262; gB: 0.001;cA: 0.068; cB: 0.043:   0%|          | 934/500000 [08:02<71:37:24,  1.94it/s]
dA: 0.564; gA: -0.006;; ;dB: 0.257; gB: 0.010;cA: 0.078; cB: 0.050:   0%|          | 934/500000 [08:02<71:37:24,  1.94it/s]
dA: 0.564; gA: -0.006;; ;dB: 0.257; gB: 0.010;cA: 0.078; cB: 0.050:   0%|          | 935/500000 [08:03<71:35:15,  1.94it/s]
dA: 0.988; gA: 0.002;; ;dB: 0.525; gB: 0.009;cA: 0.026; cB: 0.038:   0%|          | 935/500000 [08:03<71:35:15,  1.94it/s] 
dA: 0.988; gA: 0.002;; ;dB: 0.525; gB: 0.009;cA: 0.026; cB: 0.038:   0%|          | 936/500000 [08:03<71:33:06,  1.94it/s]
dA: 0.540; gA: -0.003;; ;dB: 0.037; gB: 0.016;cA: 0.089; cB: 0.065:   0%|          | 936/500000 [08:03<71:33:06,  1.94it/s]
dA: 0.540; gA: -0.003;; ;dB: 0.037; gB: 0.016;cA: 0.089; cB: 0.065:   0%|          | 937/500000 [08:04<71:31:03,  1.94it/s]
dA: 1.181; gA: 0.011;; ;dB: 0.715; gB: -0.017;cA: 0.053; cB: 0.037:   0%|          | 937/500000 [08:04<71:31:03,  1.94it/s]
dA: 1.181; gA: 0.011;; ;dB: 0.715; gB: -0.017;cA: 0.053; cB: 0.037:   0%|          | 938/500000 [08:04<71:28:58,  1.94it/s]
dA: 0.925; gA: 0.002;; ;dB: 0.600; gB: 0.016;cA: 0.048; cB: 0.030:   0%|          | 938/500000 [08:04<71:28:58,  1.94it/s] 
dA: 0.925; gA: 0.002;; ;dB: 0.600; gB: 0.016;cA: 0.048; cB: 0.030:   0%|          | 939/500000 [08:05<71:27:00,  1.94it/s]
dA: 0.469; gA: 0.012;; ;dB: 0.630; gB: 0.020;cA: 0.075; cB: 0.055:   0%|          | 939/500000 [08:05<71:27:00,  1.94it/s]
dA: 0.469; gA: 0.012;; ;dB: 0.630; gB: 0.020;cA: 0.075; cB: 0.055:   0%|          | 940/500000 [08:05<71:25:14,  1.94it/s]
dA: 0.312; gA: 0.022;; ;dB: 0.342; gB: 0.008;cA: 0.034; cB: 0.027:   0%|          | 940/500000 [08:05<71:25:14,  1.94it/s]
dA: 0.312; gA: 0.022;; ;dB: 0.342; gB: 0.008;cA: 0.034; cB: 0.027:   0%|          | 941/500000 [08:06<71:23:15,  1.94it/s]
dA: 0.349; gA: 0.013;; ;dB: 0.322; gB: 0.029;cA: 0.063; cB: 0.032:   0%|          | 941/500000 [08:06<71:23:15,  1.94it/s]
dA: 0.349; gA: 0.013;; ;dB: 0.322; gB: 0.029;cA: 0.063; cB: 0.032:   0%|          | 942/500000 [08:06<71:22:01,  1.94it/s]
dA: 0.710; gA: 0.015;; ;dB: 0.746; gB: 0.012;cA: 0.064; cB: 0.055:   0%|          | 942/500000 [08:06<71:22:01,  1.94it/s]
dA: 0.710; gA: 0.015;; ;dB: 0.746; gB: 0.012;cA: 0.064; cB: 0.055:   0%|          | 943/500000 [08:07<71:26:13,  1.94it/s]
dA: 0.537; gA: 0.009;; ;dB: 0.187; gB: 0.025;cA: 0.094; cB: 0.070:   0%|          | 943/500000 [08:07<71:26:13,  1.94it/s]
dA: 0.537; gA: 0.009;; ;dB: 0.187; gB: 0.025;cA: 0.094; cB: 0.070:   0%|          | 944/500000 [08:07<71:24:15,  1.94it/s]
dA: 0.857; gA: -0.011;; ;dB: 0.545; gB: 0.019;cA: 0.070; cB: 0.053:   0%|          | 944/500000 [08:07<71:24:15,  1.94it/s]
dA: 0.857; gA: -0.011;; ;dB: 0.545; gB: 0.019;cA: 0.070; cB: 0.053:   0%|          | 945/500000 [08:08<71:22:14,  1.94it/s]
dA: 1.166; gA: 0.002;; ;dB: 0.419; gB: -0.004;cA: 0.109; cB: 0.066:   0%|          | 945/500000 [08:08<71:22:14,  1.94it/s]
dA: 1.166; gA: 0.002;; ;dB: 0.419; gB: -0.004;cA: 0.109; cB: 0.066:   0%|          | 946/500000 [08:08<71:20:13,  1.94it/s]
dA: 0.903; gA: 0.005;; ;dB: 0.292; gB: 0.009;cA: 0.044; cB: 0.042:   0%|          | 946/500000 [08:08<71:20:13,  1.94it/s] 
dA: 0.903; gA: 0.005;; ;dB: 0.292; gB: 0.009;cA: 0.044; cB: 0.042:   0%|          | 947/500000 [08:09<71:18:10,  1.94it/s]
dA: 0.372; gA: 0.020;; ;dB: 0.637; gB: 0.020;cA: 0.050; cB: 0.030:   0%|          | 947/500000 [08:09<71:18:10,  1.94it/s]
dA: 0.372; gA: 0.020;; ;dB: 0.637; gB: 0.020;cA: 0.050; cB: 0.030:   0%|          | 948/500000 [08:09<71:16:10,  1.95it/s]
dA: 0.400; gA: 0.020;; ;dB: 0.237; gB: 0.016;cA: 0.029; cB: 0.025:   0%|          | 948/500000 [08:09<71:16:10,  1.95it/s]
dA: 0.400; gA: 0.020;; ;dB: 0.237; gB: 0.016;cA: 0.029; cB: 0.025:   0%|          | 949/500000 [08:10<71:14:21,  1.95it/s]
dA: 0.868; gA: 0.007;; ;dB: 0.125; gB: 0.013;cA: 0.054; cB: 0.045:   0%|          | 949/500000 [08:10<71:14:21,  1.95it/s]
dA: 0.868; gA: 0.007;; ;dB: 0.125; gB: 0.013;cA: 0.054; cB: 0.045:   0%|          | 950/500000 [08:10<71:12:27,  1.95it/s]
dA: 0.505; gA: 0.004;; ;dB: 0.154; gB: 0.013;cA: 0.054; cB: 0.046:   0%|          | 950/500000 [08:10<71:12:27,  1.95it/s]
dA: 0.505; gA: 0.004;; ;dB: 0.154; gB: 0.013;cA: 0.054; cB: 0.046:   0%|          | 951/500000 [08:11<71:10:33,  1.95it/s]
dA: 0.249; gA: 0.012;; ;dB: 0.725; gB: 0.004;cA: 0.034; cB: 0.031:   0%|          | 951/500000 [08:11<71:10:33,  1.95it/s]
dA: 0.249; gA: 0.012;; ;dB: 0.725; gB: 0.004;cA: 0.034; cB: 0.031:   0%|          | 952/500000 [08:11<71:08:56,  1.95it/s]
dA: 0.806; gA: -0.001;; ;dB: 0.774; gB: -0.014;cA: 0.041; cB: 0.041:   0%|          | 952/500000 [08:11<71:08:56,  1.95it/s]
dA: 0.806; gA: -0.001;; ;dB: 0.774; gB: -0.014;cA: 0.041; cB: 0.041:   0%|          | 953/500000 [08:12<71:07:09,  1.95it/s]
dA: 0.880; gA: 0.006;; ;dB: 0.893; gB: 0.010;cA: 0.071; cB: 0.060:   0%|          | 953/500000 [08:12<71:07:09,  1.95it/s]  
dA: 0.880; gA: 0.006;; ;dB: 0.893; gB: 0.010;cA: 0.071; cB: 0.060:   0%|          | 954/500000 [08:12<71:05:20,  1.95it/s]
dA: 0.760; gA: 0.010;; ;dB: 0.612; gB: -0.013;cA: 0.046; cB: 0.038:   0%|          | 954/500000 [08:12<71:05:20,  1.95it/s]
dA: 0.760; gA: 0.010;; ;dB: 0.612; gB: -0.013;cA: 0.046; cB: 0.038:   0%|          | 955/500000 [08:13<71:03:32,  1.95it/s]
dA: 0.735; gA: -0.016;; ;dB: 1.210; gB: 0.033;cA: 0.080; cB: 0.073:   0%|          | 955/500000 [08:13<71:03:32,  1.95it/s]
dA: 0.735; gA: -0.016;; ;dB: 1.210; gB: 0.033;cA: 0.080; cB: 0.073:   0%|          | 956/500000 [08:13<71:01:50,  1.95it/s]
dA: 0.724; gA: 0.024;; ;dB: 0.287; gB: 0.008;cA: 0.045; cB: 0.032:   0%|          | 956/500000 [08:13<71:01:50,  1.95it/s] 
dA: 0.724; gA: 0.024;; ;dB: 0.287; gB: 0.008;cA: 0.045; cB: 0.032:   0%|          | 957/500000 [08:14<71:00:00,  1.95it/s]
dA: 0.683; gA: 0.027;; ;dB: 0.634; gB: 0.023;cA: 0.032; cB: 0.031:   0%|          | 957/500000 [08:14<71:00:00,  1.95it/s]
dA: 0.683; gA: 0.027;; ;dB: 0.634; gB: 0.023;cA: 0.032; cB: 0.031:   0%|          | 958/500000 [08:14<70:58:18,  1.95it/s]
dA: 0.798; gA: 0.015;; ;dB: 0.896; gB: 0.002;cA: 0.048; cB: 0.044:   0%|          | 958/500000 [08:14<70:58:18,  1.95it/s]
dA: 0.798; gA: 0.015;; ;dB: 0.896; gB: 0.002;cA: 0.048; cB: 0.044:   0%|          | 959/500000 [08:15<70:56:38,  1.95it/s]
dA: 0.535; gA: -0.000;; ;dB: 0.152; gB: 0.024;cA: 0.101; cB: 0.071:   0%|          | 959/500000 [08:15<70:56:38,  1.95it/s]
dA: 0.535; gA: -0.000;; ;dB: 0.152; gB: 0.024;cA: 0.101; cB: 0.071:   0%|          | 960/500000 [08:15<70:54:56,  1.95it/s]
dA: 0.717; gA: 0.003;; ;dB: 0.282; gB: 0.015;cA: 0.059; cB: 0.035:   0%|          | 960/500000 [08:15<70:54:56,  1.95it/s] 
dA: 0.717; gA: 0.003;; ;dB: 0.282; gB: 0.015;cA: 0.059; cB: 0.035:   0%|          | 961/500000 [08:16<70:53:11,  1.96it/s]
dA: 0.651; gA: 0.012;; ;dB: 0.123; gB: 0.016;cA: 0.056; cB: 0.041:   0%|          | 961/500000 [08:16<70:53:11,  1.96it/s]
dA: 0.651; gA: 0.012;; ;dB: 0.123; gB: 0.016;cA: 0.056; cB: 0.041:   0%|          | 962/500000 [08:16<70:51:34,  1.96it/s]
dA: 0.921; gA: 0.007;; ;dB: 0.396; gB: 0.001;cA: 0.067; cB: 0.059:   0%|          | 962/500000 [08:16<70:51:34,  1.96it/s]
dA: 0.921; gA: 0.007;; ;dB: 0.396; gB: 0.001;cA: 0.067; cB: 0.059:   0%|          | 963/500000 [08:17<70:49:53,  1.96it/s]
dA: 0.321; gA: 0.014;; ;dB: 0.430; gB: 0.024;cA: 0.031; cB: 0.025:   0%|          | 963/500000 [08:17<70:49:53,  1.96it/s]
dA: 0.321; gA: 0.014;; ;dB: 0.430; gB: 0.024;cA: 0.031; cB: 0.025:   0%|          | 964/500000 [08:17<70:48:14,  1.96it/s]
dA: 0.183; gA: 0.047;; ;dB: 0.041; gB: 0.017;cA: 0.057; cB: 0.041:   0%|          | 964/500000 [08:17<70:48:14,  1.96it/s]
dA: 0.183; gA: 0.047;; ;dB: 0.041; gB: 0.017;cA: 0.057; cB: 0.041:   0%|          | 965/500000 [08:18<70:46:37,  1.96it/s]
dA: 0.591; gA: -0.001;; ;dB: 0.328; gB: 0.007;cA: 0.044; cB: 0.043:   0%|          | 965/500000 [08:18<70:46:37,  1.96it/s]
dA: 0.591; gA: -0.001;; ;dB: 0.328; gB: 0.007;cA: 0.044; cB: 0.043:   0%|          | 966/500000 [08:18<70:45:04,  1.96it/s]
dA: 0.399; gA: 0.001;; ;dB: 0.441; gB: 0.022;cA: 0.066; cB: 0.052:   0%|          | 966/500000 [08:18<70:45:04,  1.96it/s] 
dA: 0.399; gA: 0.001;; ;dB: 0.441; gB: 0.022;cA: 0.066; cB: 0.052:   0%|          | 967/500000 [08:19<70:43:37,  1.96it/s]
dA: 0.197; gA: 0.024;; ;dB: 0.816; gB: 0.005;cA: 0.038; cB: 0.031:   0%|          | 967/500000 [08:19<70:43:37,  1.96it/s]
dA: 0.197; gA: 0.024;; ;dB: 0.816; gB: 0.005;cA: 0.038; cB: 0.031:   0%|          | 968/500000 [08:19<70:42:00,  1.96it/s]
dA: 0.445; gA: 0.037;; ;dB: 0.147; gB: 0.019;cA: 0.045; cB: 0.025:   0%|          | 968/500000 [08:19<70:42:00,  1.96it/s]
dA: 0.445; gA: 0.037;; ;dB: 0.147; gB: 0.019;cA: 0.045; cB: 0.025:   0%|          | 969/500000 [08:20<70:40:26,  1.96it/s]
dA: 0.909; gA: 0.009;; ;dB: 0.287; gB: 0.022;cA: 0.061; cB: 0.048:   0%|          | 969/500000 [08:20<70:40:26,  1.96it/s]
dA: 0.909; gA: 0.009;; ;dB: 0.287; gB: 0.022;cA: 0.061; cB: 0.048:   0%|          | 970/500000 [08:20<70:38:59,  1.96it/s]
dA: 1.106; gA: -0.005;; ;dB: 1.170; gB: -0.004;cA: 0.045; cB: 0.046:   0%|          | 970/500000 [08:20<70:38:59,  1.96it/s]
dA: 1.106; gA: -0.005;; ;dB: 1.170; gB: -0.004;cA: 0.045; cB: 0.046:   0%|          | 971/500000 [08:21<70:37:30,  1.96it/s]
dA: 1.173; gA: 0.015;; ;dB: 0.159; gB: 0.011;cA: 0.062; cB: 0.050:   0%|          | 971/500000 [08:21<70:37:30,  1.96it/s]  
dA: 1.173; gA: 0.015;; ;dB: 0.159; gB: 0.011;cA: 0.062; cB: 0.050:   0%|          | 972/500000 [08:21<70:36:00,  1.96it/s]
dA: 0.531; gA: 0.002;; ;dB: 0.176; gB: 0.028;cA: 0.072; cB: 0.052:   0%|          | 972/500000 [08:21<70:36:00,  1.96it/s]
dA: 0.531; gA: 0.002;; ;dB: 0.176; gB: 0.028;cA: 0.072; cB: 0.052:   0%|          | 973/500000 [08:22<70:34:30,  1.96it/s]
dA: 0.659; gA: 0.001;; ;dB: 0.385; gB: 0.013;cA: 0.061; cB: 0.037:   0%|          | 973/500000 [08:22<70:34:30,  1.96it/s]
