masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck27
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<487:40:16,  3.51s/it]
dA: 0.200; gA: 0.037;holeA: 0.052; validA: 0.031;dB: 0.070; gB: 0.009;holeB: 0.055;; ;cA: 0.069; cB: 0.071:   0%|          | 1311/500000 [12:53<80:54:33,  1.71it/s]
dA: 0.200; gA: 0.037;holeA: 0.052; validA: 0.031;dB: 0.070; gB: 0.009;holeB: 0.055;; ;cA: 0.069; cB: 0.071:   0%|          | 1312/500000 [12:53<80:53:17,  1.71it/s]
dA: 0.303; gA: 0.012;holeA: 0.053; validA: 0.024;dB: 0.327; gB: 0.008;holeB: 0.048;; ;cA: 0.048; cB: 0.053:   0%|          | 1312/500000 [12:53<80:53:17,  1.71it/s]
dA: 0.303; gA: 0.012;holeA: 0.053; validA: 0.024;dB: 0.327; gB: 0.008;holeB: 0.048;; ;cA: 0.048; cB: 0.053:   0%|          | 1313/500000 [12:54<80:51:36,  1.71it/s]
dA: 0.285; gA: -0.000;holeA: 0.070; validA: 0.045;dB: 0.671; gB: 0.037;holeB: 0.088;; ;cA: 0.092; cB: 0.095:   0%|          | 1313/500000 [12:54<80:51:36,  1.71it/s]
dA: 0.285; gA: -0.000;holeA: 0.070; validA: 0.045;dB: 0.671; gB: 0.037;holeB: 0.088;; ;cA: 0.092; cB: 0.095:   0%|          | 1314/500000 [12:55<80:49:50,  1.71it/s]
dA: 0.686; gA: 0.010;holeA: 0.024; validA: 0.019;dB: 1.086; gB: 0.002;holeB: 0.023;; ;cA: 0.031; cB: 0.030:   0%|          | 1314/500000 [12:55<80:49:50,  1.71it/s] 
dA: 0.686; gA: 0.010;holeA: 0.024; validA: 0.019;dB: 1.086; gB: 0.002;holeB: 0.023;; ;cA: 0.031; cB: 0.030:   0%|          | 1315/500000 [12:55<80:51:34,  1.71it/s]
dA: 0.650; gA: 0.014;holeA: 0.034; validA: 0.018;dB: 0.178; gB: 0.017;holeB: 0.044;; ;cA: 0.044; cB: 0.048:   0%|          | 1315/500000 [12:55<80:51:34,  1.71it/s]
dA: 0.650; gA: 0.014;holeA: 0.034; validA: 0.018;dB: 0.178; gB: 0.017;holeB: 0.044;; ;cA: 0.044; cB: 0.048:   0%|          | 1316/500000 [12:56<80:50:33,  1.71it/s]
dA: 0.662; gA: 0.025;holeA: 0.077; validA: 0.036;dB: 0.195; gB: 0.017;holeB: 0.073;; ;cA: 0.074; cB: 0.081:   0%|          | 1316/500000 [12:56<80:50:33,  1.71it/s]
dA: 0.662; gA: 0.025;holeA: 0.077; validA: 0.036;dB: 0.195; gB: 0.017;holeB: 0.073;; ;cA: 0.074; cB: 0.081:   0%|          | 1317/500000 [12:56<80:49:50,  1.71it/s]
dA: 0.680; gA: 0.003;holeA: 0.037; validA: 0.023;dB: 0.116; gB: 0.011;holeB: 0.043;; ;cA: 0.047; cB: 0.047:   0%|          | 1317/500000 [12:56<80:49:50,  1.71it/s]
dA: 0.680; gA: 0.003;holeA: 0.037; validA: 0.023;dB: 0.116; gB: 0.011;holeB: 0.043;; ;cA: 0.047; cB: 0.047:   0%|          | 1318/500000 [12:57<80:48:16,  1.71it/s]
dA: 0.417; gA: 0.020;holeA: 0.043; validA: 0.027;dB: 0.335; gB: 0.003;holeB: 0.040;; ;cA: 0.054; cB: 0.055:   0%|          | 1318/500000 [12:57<80:48:16,  1.71it/s]
dA: 0.417; gA: 0.020;holeA: 0.043; validA: 0.027;dB: 0.335; gB: 0.003;holeB: 0.040;; ;cA: 0.054; cB: 0.055:   0%|          | 1319/500000 [12:57<80:46:40,  1.71it/s]
dA: 0.284; gA: 0.029;holeA: 0.053; validA: 0.036;dB: 0.280; gB: 0.015;holeB: 0.058;; ;cA: 0.064; cB: 0.066:   0%|          | 1319/500000 [12:57<80:46:40,  1.71it/s]
dA: 0.284; gA: 0.029;holeA: 0.053; validA: 0.036;dB: 0.280; gB: 0.015;holeB: 0.058;; ;cA: 0.064; cB: 0.066:   0%|          | 1320/500000 [12:58<80:45:01,  1.72it/s]
dA: 0.454; gA: 0.016;holeA: 0.034; validA: 0.020;dB: 0.512; gB: 0.004;holeB: 0.029;; ;cA: 0.034; cB: 0.034:   0%|          | 1320/500000 [12:58<80:45:01,  1.72it/s]
dA: 0.454; gA: 0.016;holeA: 0.034; validA: 0.020;dB: 0.512; gB: 0.004;holeB: 0.029;; ;cA: 0.034; cB: 0.034:   0%|          | 1321/500000 [12:59<80:43:38,  1.72it/s]
dA: 0.635; gA: 0.000;holeA: 0.047; validA: 0.030;dB: 0.215; gB: 0.024;holeB: 0.046;; ;cA: 0.050; cB: 0.050:   0%|          | 1321/500000 [12:59<80:43:38,  1.72it/s]
dA: 0.635; gA: 0.000;holeA: 0.047; validA: 0.030;dB: 0.215; gB: 0.024;holeB: 0.046;; ;cA: 0.050; cB: 0.050:   0%|          | 1322/500000 [12:59<80:42:12,  1.72it/s]
dA: 0.501; gA: 0.020;holeA: 0.048; validA: 0.026;dB: 0.469; gB: -0.019;holeB: 0.051;; ;cA: 0.054; cB: 0.056:   0%|          | 1322/500000 [12:59<80:42:12,  1.72it/s]
dA: 0.501; gA: 0.020;holeA: 0.048; validA: 0.026;dB: 0.469; gB: -0.019;holeB: 0.051;; ;cA: 0.054; cB: 0.056:   0%|          | 1323/500000 [13:00<80:40:43,  1.72it/s]
dA: 0.758; gA: 0.001;holeA: 0.037; validA: 0.016;dB: 0.482; gB: 0.013;holeB: 0.032;; ;cA: 0.036; cB: 0.037:   0%|          | 1323/500000 [13:00<80:40:43,  1.72it/s] 
dA: 0.758; gA: 0.001;holeA: 0.037; validA: 0.016;dB: 0.482; gB: 0.013;holeB: 0.032;; ;cA: 0.036; cB: 0.037:   0%|          | 1324/500000 [13:00<80:39:17,  1.72it/s]
dA: 0.772; gA: 0.010;holeA: 0.031; validA: 0.026;dB: 0.543; gB: 0.004;holeB: 0.041;; ;cA: 0.061; cB: 0.058:   0%|          | 1324/500000 [13:00<80:39:17,  1.72it/s]
dA: 0.772; gA: 0.010;holeA: 0.031; validA: 0.026;dB: 0.543; gB: 0.004;holeB: 0.041;; ;cA: 0.061; cB: 0.058:   0%|          | 1325/500000 [13:01<80:37:41,  1.72it/s]
dA: 1.017; gA: 0.002;holeA: 0.047; validA: 0.025;dB: 0.518; gB: 0.008;holeB: 0.039;; ;cA: 0.051; cB: 0.054:   0%|          | 1325/500000 [13:01<80:37:41,  1.72it/s]
dA: 1.017; gA: 0.002;holeA: 0.047; validA: 0.025;dB: 0.518; gB: 0.008;holeB: 0.039;; ;cA: 0.051; cB: 0.054:   0%|          | 1326/500000 [13:01<80:36:08,  1.72it/s]
dA: 0.393; gA: 0.028;holeA: 0.046; validA: 0.026;dB: 0.636; gB: 0.011;holeB: 0.040;; ;cA: 0.049; cB: 0.051:   0%|          | 1326/500000 [13:01<80:36:08,  1.72it/s]
dA: 0.393; gA: 0.028;holeA: 0.046; validA: 0.026;dB: 0.636; gB: 0.011;holeB: 0.040;; ;cA: 0.049; cB: 0.051:   0%|          | 1327/500000 [13:02<80:34:40,  1.72it/s]
dA: 0.270; gA: 0.038;holeA: 0.041; validA: 0.028;dB: 0.102; gB: 0.021;holeB: 0.052;; ;cA: 0.057; cB: 0.058:   0%|          | 1327/500000 [13:02<80:34:40,  1.72it/s]
dA: 0.270; gA: 0.038;holeA: 0.041; validA: 0.028;dB: 0.102; gB: 0.021;holeB: 0.052;; ;cA: 0.057; cB: 0.058:   0%|          | 1328/500000 [13:02<80:33:06,  1.72it/s]
dA: 0.278; gA: 0.043;holeA: 0.044; validA: 0.027;dB: 0.234; gB: 0.021;holeB: 0.043;; ;cA: 0.053; cB: 0.056:   0%|          | 1328/500000 [13:03<80:33:06,  1.72it/s]
dA: 0.278; gA: 0.043;holeA: 0.044; validA: 0.027;dB: 0.234; gB: 0.021;holeB: 0.043;; ;cA: 0.053; cB: 0.056:   0%|          | 1329/500000 [13:03<80:31:38,  1.72it/s]
dA: 0.450; gA: 0.019;holeA: 0.045; validA: 0.028;dB: 0.342; gB: 0.012;holeB: 0.049;; ;cA: 0.058; cB: 0.060:   0%|          | 1329/500000 [13:03<80:31:38,  1.72it/s]
dA: 0.450; gA: 0.019;holeA: 0.045; validA: 0.028;dB: 0.342; gB: 0.012;holeB: 0.049;; ;cA: 0.058; cB: 0.060:   0%|          | 1330/500000 [13:04<80:30:24,  1.72it/s]
dA: 0.402; gA: 0.022;holeA: 0.040; validA: 0.022;dB: 0.405; gB: 0.031;holeB: 0.046;; ;cA: 0.047; cB: 0.048:   0%|          | 1330/500000 [13:04<80:30:24,  1.72it/s]
dA: 0.402; gA: 0.022;holeA: 0.040; validA: 0.022;dB: 0.405; gB: 0.031;holeB: 0.046;; ;cA: 0.047; cB: 0.048:   0%|          | 1331/500000 [13:04<80:29:05,  1.72it/s]
dA: 0.493; gA: -0.005;holeA: 0.085; validA: 0.036;dB: 0.396; gB: -0.004;holeB: 0.075;; ;cA: 0.072; cB: 0.081:   0%|          | 1331/500000 [13:04<80:29:05,  1.72it/s]
dA: 0.493; gA: -0.005;holeA: 0.085; validA: 0.036;dB: 0.396; gB: -0.004;holeB: 0.075;; ;cA: 0.072; cB: 0.081:   0%|          | 1332/500000 [13:05<80:27:49,  1.72it/s]
dA: 0.504; gA: 0.019;holeA: 0.071; validA: 0.032;dB: 0.174; gB: 0.018;holeB: 0.074;; ;cA: 0.073; cB: 0.079:   0%|          | 1332/500000 [13:05<80:27:49,  1.72it/s]  
dA: 0.504; gA: 0.019;holeA: 0.071; validA: 0.032;dB: 0.174; gB: 0.018;holeB: 0.074;; ;cA: 0.073; cB: 0.079:   0%|          | 1333/500000 [13:05<80:26:19,  1.72it/s]
dA: 0.359; gA: 0.022;holeA: 0.031; validA: 0.018;dB: 0.193; gB: 0.020;holeB: 0.032;; ;cA: 0.032; cB: 0.033:   0%|          | 1333/500000 [13:05<80:26:19,  1.72it/s]
dA: 0.359; gA: 0.022;holeA: 0.031; validA: 0.018;dB: 0.193; gB: 0.020;holeB: 0.032;; ;cA: 0.032; cB: 0.033:   0%|          | 1334/500000 [13:06<80:25:03,  1.72it/s]
dA: 0.861; gA: -0.003;holeA: 0.015; validA: 0.012;dB: 0.587; gB: 0.036;holeB: 0.017;; ;cA: 0.020; cB: 0.018:   0%|          | 1334/500000 [13:06<80:25:03,  1.72it/s]
dA: 0.861; gA: -0.003;holeA: 0.015; validA: 0.012;dB: 0.587; gB: 0.036;holeB: 0.017;; ;cA: 0.020; cB: 0.018:   0%|          | 1335/500000 [13:06<80:23:38,  1.72it/s]
dA: 0.403; gA: 0.023;holeA: 0.033; validA: 0.021;dB: 0.347; gB: -0.003;holeB: 0.034;; ;cA: 0.040; cB: 0.040:   0%|          | 1335/500000 [13:06<80:23:38,  1.72it/s]
dA: 0.403; gA: 0.023;holeA: 0.033; validA: 0.021;dB: 0.347; gB: -0.003;holeB: 0.034;; ;cA: 0.040; cB: 0.040:   0%|          | 1336/500000 [13:07<80:22:08,  1.72it/s]
dA: 0.659; gA: 0.005;holeA: 0.027; validA: 0.032;dB: 0.933; gB: 0.014;holeB: 0.030;; ;cA: 0.055; cB: 0.054:   0%|          | 1336/500000 [13:07<80:22:08,  1.72it/s] 
dA: 0.659; gA: 0.005;holeA: 0.027; validA: 0.032;dB: 0.933; gB: 0.014;holeB: 0.030;; ;cA: 0.055; cB: 0.054:   0%|          | 1337/500000 [13:08<80:20:52,  1.72it/s]
dA: 0.514; gA: 0.049;holeA: 0.065; validA: 0.053;dB: 0.483; gB: 0.010;holeB: 0.059;; ;cA: 0.099; cB: 0.104:   0%|          | 1337/500000 [13:08<80:20:52,  1.72it/s]
dA: 0.514; gA: 0.049;holeA: 0.065; validA: 0.053;dB: 0.483; gB: 0.010;holeB: 0.059;; ;cA: 0.099; cB: 0.104:   0%|          | 1338/500000 [13:08<80:19:26,  1.72it/s]
dA: 0.404; gA: 0.020;holeA: 0.046; validA: 0.037;dB: 0.403; gB: 0.011;holeB: 0.047;; ;cA: 0.070; cB: 0.068:   0%|          | 1338/500000 [13:08<80:19:26,  1.72it/s]
dA: 0.404; gA: 0.020;holeA: 0.046; validA: 0.037;dB: 0.403; gB: 0.011;holeB: 0.047;; ;cA: 0.070; cB: 0.068:   0%|          | 1339/500000 [13:09<80:18:06,  1.72it/s]
dA: 0.503; gA: 0.020;holeA: 0.038; validA: 0.024;dB: 0.323; gB: 0.008;holeB: 0.046;; ;cA: 0.061; cB: 0.060:   0%|          | 1339/500000 [13:09<80:18:06,  1.72it/s]
dA: 0.503; gA: 0.020;holeA: 0.038; validA: 0.024;dB: 0.323; gB: 0.008;holeB: 0.046;; ;cA: 0.061; cB: 0.060:   0%|          | 1340/500000 [13:09<80:17:03,  1.73it/s]
dA: 0.384; gA: 0.024;holeA: 0.081; validA: 0.038;dB: 0.681; gB: 0.009;holeB: 0.062;; ;cA: 0.063; cB: 0.068:   0%|          | 1340/500000 [13:09<80:17:03,  1.73it/s]
dA: 0.384; gA: 0.024;holeA: 0.081; validA: 0.038;dB: 0.681; gB: 0.009;holeB: 0.062;; ;cA: 0.063; cB: 0.068:   0%|          | 1341/500000 [13:10<80:15:48,  1.73it/s]
dA: 0.531; gA: 0.030;holeA: 0.030; validA: 0.017;dB: 0.346; gB: 0.014;holeB: 0.024;; ;cA: 0.028; cB: 0.027:   0%|          | 1341/500000 [13:10<80:15:48,  1.73it/s]
dA: 0.531; gA: 0.030;holeA: 0.030; validA: 0.017;dB: 0.346; gB: 0.014;holeB: 0.024;; ;cA: 0.028; cB: 0.027:   0%|          | 1342/500000 [13:10<80:14:40,  1.73it/s]
dA: 0.799; gA: 0.033;holeA: 0.084; validA: 0.064;dB: 0.002; gB: 0.017;holeB: 0.085;; ;cA: 0.086; cB: 0.088:   0%|          | 1342/500000 [13:10<80:14:40,  1.73it/s]
dA: 0.799; gA: 0.033;holeA: 0.084; validA: 0.064;dB: 0.002; gB: 0.017;holeB: 0.085;; ;cA: 0.086; cB: 0.088:   0%|          | 1343/500000 [13:11<80:13:36,  1.73it/s]
dA: 0.330; gA: 0.044;holeA: 0.058; validA: 0.034;dB: 0.213; gB: 0.020;holeB: 0.054;; ;cA: 0.069; cB: 0.071:   0%|          | 1343/500000 [13:11<80:13:36,  1.73it/s]
dA: 0.330; gA: 0.044;holeA: 0.058; validA: 0.034;dB: 0.213; gB: 0.020;holeB: 0.054;; ;cA: 0.069; cB: 0.071:   0%|          | 1344/500000 [13:12<80:12:25,  1.73it/s]
dA: 0.265; gA: 0.033;holeA: 0.091; validA: 0.053;dB: 0.195; gB: -0.000;holeB: 0.109;; ;cA: 0.105; cB: 0.115:   0%|          | 1344/500000 [13:12<80:12:25,  1.73it/s]
dA: 0.265; gA: 0.033;holeA: 0.091; validA: 0.053;dB: 0.195; gB: -0.000;holeB: 0.109;; ;cA: 0.105; cB: 0.115:   0%|          | 1345/500000 [13:12<80:10:59,  1.73it/s]
dA: 0.346; gA: 0.036;holeA: 0.044; validA: 0.026;dB: 0.732; gB: 0.028;holeB: 0.045;; ;cA: 0.045; cB: 0.049:   0%|          | 1345/500000 [13:12<80:10:59,  1.73it/s] 
dA: 0.346; gA: 0.036;holeA: 0.044; validA: 0.026;dB: 0.732; gB: 0.028;holeB: 0.045;; ;cA: 0.045; cB: 0.049:   0%|          | 1346/500000 [13:13<80:09:53,  1.73it/s]
dA: 0.695; gA: 0.014;holeA: 0.048; validA: 0.026;dB: 0.090; gB: 0.014;holeB: 0.053;; ;cA: 0.054; cB: 0.057:   0%|          | 1346/500000 [13:13<80:09:53,  1.73it/s]
dA: 0.695; gA: 0.014;holeA: 0.048; validA: 0.026;dB: 0.090; gB: 0.014;holeB: 0.053;; ;cA: 0.054; cB: 0.057:   0%|          | 1347/500000 [13:13<80:08:42,  1.73it/s]
dA: 0.787; gA: 0.027;holeA: 0.028; validA: 0.026;dB: 0.323; gB: 0.018;holeB: 0.051;; ;cA: 0.055; cB: 0.063:   0%|          | 1347/500000 [13:13<80:08:42,  1.73it/s]
dA: 0.787; gA: 0.027;holeA: 0.028; validA: 0.026;dB: 0.323; gB: 0.018;holeB: 0.051;; ;cA: 0.055; cB: 0.063:   0%|          | 1348/500000 [13:14<80:07:35,  1.73it/s]
dA: 0.292; gA: 0.002;holeA: 0.086; validA: 0.052;dB: 0.117; gB: 0.031;holeB: 0.098;; ;cA: 0.100; cB: 0.102:   0%|          | 1348/500000 [13:14<80:07:35,  1.73it/s]
dA: 0.292; gA: 0.002;holeA: 0.086; validA: 0.052;dB: 0.117; gB: 0.031;holeB: 0.098;; ;cA: 0.100; cB: 0.102:   0%|          | 1349/500000 [13:14<80:06:19,  1.73it/s]
dA: 0.286; gA: 0.047;holeA: 0.115; validA: 0.051;dB: 0.138; gB: 0.015;holeB: 0.110;; ;cA: 0.106; cB: 0.121:   0%|          | 1349/500000 [13:14<80:06:19,  1.73it/s]
dA: 0.286; gA: 0.047;holeA: 0.115; validA: 0.051;dB: 0.138; gB: 0.015;holeB: 0.110;; ;cA: 0.106; cB: 0.121:   0%|          | 1350/500000 [13:15<80:05:13,  1.73it/s]
dA: 0.217; gA: 0.012;holeA: 0.057; validA: 0.027;dB: 0.148; gB: 0.022;holeB: 0.044;; ;cA: 0.043; cB: 0.045:   0%|          | 1350/500000 [13:15<80:05:13,  1.73it/s]
dA: 0.217; gA: 0.012;holeA: 0.057; validA: 0.027;dB: 0.148; gB: 0.022;holeB: 0.044;; ;cA: 0.043; cB: 0.045:   0%|          | 1351/500000 [13:15<80:04:05,  1.73it/s]
dA: 0.743; gA: 0.013;holeA: 0.047; validA: 0.024;dB: 0.191; gB: 0.013;holeB: 0.043;; ;cA: 0.042; cB: 0.045:   0%|          | 1351/500000 [13:15<80:04:05,  1.73it/s]
dA: 0.743; gA: 0.013;holeA: 0.047; validA: 0.024;dB: 0.191; gB: 0.013;holeB: 0.043;; ;cA: 0.042; cB: 0.045:   0%|          | 1352/500000 [13:16<80:02:55,  1.73it/s]
dA: 0.502; gA: 0.007;holeA: 0.060; validA: 0.029;dB: 0.241; gB: 0.027;holeB: 0.064;; ;cA: 0.064; cB: 0.068:   0%|          | 1352/500000 [13:16<80:02:55,  1.73it/s]
dA: 0.502; gA: 0.007;holeA: 0.060; validA: 0.029;dB: 0.241; gB: 0.027;holeB: 0.064;; ;cA: 0.064; cB: 0.068:   0%|          | 1353/500000 [13:17<80:01:37,  1.73it/s]
dA: 0.269; gA: 0.025;holeA: 0.087; validA: 0.038;dB: 0.205; gB: 0.006;holeB: 0.077;; ;cA: 0.075; cB: 0.084:   0%|          | 1353/500000 [13:17<80:01:37,  1.73it/s]
dA: 0.269; gA: 0.025;holeA: 0.087; validA: 0.038;dB: 0.205; gB: 0.006;holeB: 0.077;; ;cA: 0.075; cB: 0.084:   0%|          | 1354/500000 [13:17<80:00:31,  1.73it/s]
dA: 0.609; gA: 0.014;holeA: 0.031; validA: 0.014;dB: 0.673; gB: -0.010;holeB: 0.017;; ;cA: 0.021; cB: 0.022:   0%|          | 1354/500000 [13:17<80:00:31,  1.73it/s]
dA: 0.609; gA: 0.014;holeA: 0.031; validA: 0.014;dB: 0.673; gB: -0.010;holeB: 0.017;; ;cA: 0.021; cB: 0.022:   0%|          | 1355/500000 [13:18<79:59:37,  1.73it/s]
dA: 0.501; gA: 0.026;holeA: 0.027; validA: 0.021;dB: 0.338; gB: 0.028;holeB: 0.034;; ;cA: 0.041; cB: 0.041:   0%|          | 1355/500000 [13:18<79:59:37,  1.73it/s] 
dA: 0.501; gA: 0.026;holeA: 0.027; validA: 0.021;dB: 0.338; gB: 0.028;holeB: 0.034;; ;cA: 0.041; cB: 0.041:   0%|          | 1356/500000 [13:18<79:58:27,  1.73it/s]
dA: 0.171; gA: 0.047;holeA: 0.043; validA: 0.026;dB: 0.627; gB: 0.018;holeB: 0.058;; ;cA: 0.052; cB: 0.066:   0%|          | 1356/500000 [13:18<79:58:27,  1.73it/s]
dA: 0.171; gA: 0.047;holeA: 0.043; validA: 0.026;dB: 0.627; gB: 0.018;holeB: 0.058;; ;cA: 0.052; cB: 0.066:   0%|          | 1357/500000 [13:19<79:57:20,  1.73it/s]
dA: 0.344; gA: 0.045;holeA: 0.047; validA: 0.030;dB: 0.697; gB: 0.003;holeB: 0.040;; ;cA: 0.059; cB: 0.060:   0%|          | 1357/500000 [13:19<79:57:20,  1.73it/s]
dA: 0.344; gA: 0.045;holeA: 0.047; validA: 0.030;dB: 0.697; gB: 0.003;holeB: 0.040;; ;cA: 0.059; cB: 0.060:   0%|          | 1358/500000 [13:19<79:56:12,  1.73it/s]
dA: 0.423; gA: 0.012;holeA: 0.044; validA: 0.028;dB: 0.694; gB: 0.011;holeB: 0.043;; ;cA: 0.048; cB: 0.049:   0%|          | 1358/500000 [13:19<79:56:12,  1.73it/s]
dA: 0.423; gA: 0.012;holeA: 0.044; validA: 0.028;dB: 0.694; gB: 0.011;holeB: 0.043;; ;cA: 0.048; cB: 0.049:   0%|          | 1359/500000 [13:20<79:55:08,  1.73it/s]
dA: 0.154; gA: 0.022;holeA: 0.069; validA: 0.035;dB: 0.463; gB: 0.023;holeB: 0.066;; ;cA: 0.065; cB: 0.068:   0%|          | 1359/500000 [13:20<79:55:08,  1.73it/s]
dA: 0.154; gA: 0.022;holeA: 0.069; validA: 0.035;dB: 0.463; gB: 0.023;holeB: 0.066;; ;cA: 0.065; cB: 0.068:   0%|          | 1360/500000 [13:21<79:54:08,  1.73it/s]
dA: 0.703; gA: -0.020;holeA: 0.038; validA: 0.032;dB: 0.218; gB: 0.015;holeB: 0.065;; ;cA: 0.062; cB: 0.065:   0%|          | 1360/500000 [13:21<79:54:08,  1.73it/s]
dA: 0.703; gA: -0.020;holeA: 0.038; validA: 0.032;dB: 0.218; gB: 0.015;holeB: 0.065;; ;cA: 0.062; cB: 0.065:   0%|          | 1361/500000 [13:21<79:53:09,  1.73it/s]
dA: 0.253; gA: 0.023;holeA: 0.105; validA: 0.040;dB: 0.501; gB: 0.019;holeB: 0.091;; ;cA: 0.088; cB: 0.098:   0%|          | 1361/500000 [13:21<79:53:09,  1.73it/s] 
dA: 0.253; gA: 0.023;holeA: 0.105; validA: 0.040;dB: 0.501; gB: 0.019;holeB: 0.091;; ;cA: 0.088; cB: 0.098:   0%|          | 1362/500000 [13:22<79:52:05,  1.73it/s]
dA: 0.352; gA: 0.040;holeA: 0.088; validA: 0.039;dB: 0.563; gB: 0.001;holeB: 0.069;; ;cA: 0.075; cB: 0.083:   0%|          | 1362/500000 [13:22<79:52:05,  1.73it/s]
dA: 0.352; gA: 0.040;holeA: 0.088; validA: 0.039;dB: 0.563; gB: 0.001;holeB: 0.069;; ;cA: 0.075; cB: 0.083:   0%|          | 1363/500000 [13:22<79:50:59,  1.73it/s]
dA: 0.660; gA: 0.006;holeA: 0.041; validA: 0.025;dB: 0.452; gB: 0.007;holeB: 0.040;; ;cA: 0.041; cB: 0.043:   0%|          | 1363/500000 [13:22<79:50:59,  1.73it/s]
dA: 0.660; gA: 0.006;holeA: 0.041; validA: 0.025;dB: 0.452; gB: 0.007;holeB: 0.040;; ;cA: 0.041; cB: 0.043:   0%|          | 1364/500000 [13:23<79:49:52,  1.74it/s]
dA: 0.649; gA: -0.002;holeA: 0.036; validA: 0.019;dB: 0.918; gB: 0.018;holeB: 0.042;; ;cA: 0.039; cB: 0.043:   0%|          | 1364/500000 [13:23<79:49:52,  1.74it/s]
dA: 0.649; gA: -0.002;holeA: 0.036; validA: 0.019;dB: 0.918; gB: 0.018;holeB: 0.042;; ;cA: 0.039; cB: 0.043:   0%|          | 1365/500000 [13:23<79:48:50,  1.74it/s]
dA: 0.571; gA: 0.028;holeA: 0.050; validA: 0.035;dB: 0.291; gB: 0.020;holeB: 0.049;; ;cA: 0.049; cB: 0.048:   0%|          | 1365/500000 [13:23<79:48:50,  1.74it/s] 
dA: 0.571; gA: 0.028;holeA: 0.050; validA: 0.035;dB: 0.291; gB: 0.020;holeB: 0.049;; ;cA: 0.049; cB: 0.048:   0%|          | 1366/500000 [13:24<79:47:40,  1.74it/s]
dA: 0.821; gA: 0.026;holeA: 0.044; validA: 0.023;dB: 0.473; gB: 0.001;holeB: 0.036;; ;cA: 0.037; cB: 0.038:   0%|          | 1366/500000 [13:24<79:47:40,  1.74it/s]
dA: 0.821; gA: 0.026;holeA: 0.044; validA: 0.023;dB: 0.473; gB: 0.001;holeB: 0.036;; ;cA: 0.037; cB: 0.038:   0%|          | 1367/500000 [13:25<79:46:36,  1.74it/s]
dA: 0.331; gA: 0.010;holeA: 0.076; validA: 0.025;dB: 0.421; gB: 0.008;holeB: 0.049;; ;cA: 0.051; cB: 0.057:   0%|          | 1367/500000 [13:25<79:46:36,  1.74it/s]
dA: 0.331; gA: 0.010;holeA: 0.076; validA: 0.025;dB: 0.421; gB: 0.008;holeB: 0.049;; ;cA: 0.051; cB: 0.057:   0%|          | 1368/500000 [13:25<79:45:43,  1.74it/s]
dA: 0.286; gA: 0.020;holeA: 0.087; validA: 0.030;dB: 1.421; gB: 0.016;holeB: 0.063;; ;cA: 0.060; cB: 0.062:   0%|          | 1368/500000 [13:25<79:45:43,  1.74it/s]
dA: 0.286; gA: 0.020;holeA: 0.087; validA: 0.030;dB: 1.421; gB: 0.016;holeB: 0.063;; ;cA: 0.060; cB: 0.062:   0%|          | 1369/500000 [13:26<79:44:41,  1.74it/s]
dA: 0.549; gA: 0.057;holeA: 0.085; validA: 0.056;dB: 0.082; gB: 0.014;holeB: 0.104;; ;cA: 0.105; cB: 0.109:   0%|          | 1369/500000 [13:26<79:44:41,  1.74it/s]
dA: 0.549; gA: 0.057;holeA: 0.085; validA: 0.056;dB: 0.082; gB: 0.014;holeB: 0.104;; ;cA: 0.105; cB: 0.109:   0%|          | 1370/500000 [13:26<79:43:36,  1.74it/s]
dA: 0.526; gA: 0.046;holeA: 0.066; validA: 0.036;dB: 0.238; gB: 0.006;holeB: 0.070;; ;cA: 0.069; cB: 0.073:   0%|          | 1370/500000 [13:26<79:43:36,  1.74it/s]
dA: 0.526; gA: 0.046;holeA: 0.066; validA: 0.036;dB: 0.238; gB: 0.006;holeB: 0.070;; ;cA: 0.069; cB: 0.073:   0%|          | 1371/500000 [13:27<79:42:38,  1.74it/s]
dA: 0.161; gA: 0.044;holeA: 0.064; validA: 0.026;dB: 0.122; gB: 0.019;holeB: 0.047;; ;cA: 0.048; cB: 0.054:   0%|          | 1371/500000 [13:27<79:42:38,  1.74it/s]
dA: 0.161; gA: 0.044;holeA: 0.064; validA: 0.026;dB: 0.122; gB: 0.019;holeB: 0.047;; ;cA: 0.048; cB: 0.054:   0%|          | 1372/500000 [13:27<79:41:40,  1.74it/s]
